county,precinct,office,district,candidate,party,votes
Coahoma,Bobo,U.S. House,2,Brian Flowers,R,22
Coahoma,Bobo,U.S. House,2,Bennie G. Thompson,D,41
Coahoma,Cagle Crossing,U.S. House,2,Brian Flowers,R,23
Coahoma,Cagle Crossing,U.S. House,2,Bennie G. Thompson,D,11
Coahoma,Clarksdale Courthouse,U.S. House,2,Brian Flowers,R,95
Coahoma,Clarksdale Courthouse,U.S. House,2,Bennie G. Thompson,D,148
Coahoma,Clarksdale # 2,U.S. House,2,Brian Flowers,R,248
Coahoma,Clarksdale # 2,U.S. House,2,Bennie G. Thompson,D,283
Coahoma,Clarksdale # 3,U.S. House,2,Brian Flowers,R,31
Coahoma,Clarksdale # 3,U.S. House,2,Bennie G. Thompson,D,178
Coahoma,Clarksdale # 4,U.S. House,2,Brian Flowers,R,23
Coahoma,Clarksdale # 4,U.S. House,2,Bennie G. Thompson,D,426
Coahoma,Clarksdale # 4 North,U.S. House,2,Brian Flowers,R,27
Coahoma,Clarksdale # 4 North,U.S. House,2,Bennie G. Thompson,D,45
Coahoma,Clarksdale # 5,U.S. House,2,Brian Flowers,R,67
Coahoma,Clarksdale # 5,U.S. House,2,Bennie G. Thompson,D,403
Coahoma,Coahoma,U.S. House,2,Brian Flowers,R,6
Coahoma,Coahoma,U.S. House,2,Bennie G. Thompson,D,94
Coahoma,Dublin,U.S. House,2,Brian Flowers,R,47
Coahoma,Dublin,U.S. House,2,Bennie G. Thompson,D,28
Coahoma,Farrell,U.S. House,2,Brian Flowers,R,18
Coahoma,Farrell,U.S. House,2,Bennie G. Thompson,D,56
Coahoma,Friars Point,U.S. House,2,Brian Flowers,R,16
Coahoma,Friars Point,U.S. House,2,Bennie G. Thompson,D,153
Coahoma,Jonestown,U.S. House,2,Brian Flowers,R,7
Coahoma,Jonestown,U.S. House,2,Bennie G. Thompson,D,252
Coahoma,Lula,U.S. House,2,Brian Flowers,R,67
Coahoma,Lula,U.S. House,2,Bennie G. Thompson,D,58
Coahoma,Lyon,U.S. House,2,Brian Flowers,R,293
Coahoma,Lyon,U.S. House,2,Bennie G. Thompson,D,154
Coahoma,Rena Lara,U.S. House,2,Brian Flowers,R,86
Coahoma,Rena Lara,U.S. House,2,Bennie G. Thompson,D,21
Coahoma,Roundaway,U.S. House,2,Brian Flowers,R,19
Coahoma,Roundaway,U.S. House,2,Bennie G. Thompson,D,20
Coahoma,Sasse Street Fire Station,U.S. House,2,Brian Flowers,R,8
Coahoma,Sasse Street Fire Station,U.S. House,2,Bennie G. Thompson,D,211
